X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,Gesture
0.017825458198785782,0.09503217041492462,0.01151297241449356,-0.013847701251506805,0.07081957906484604,0.020597707480192184,-0.03434665873646736,0.04966979846358299,0.020051339641213417,-0.058247946202754974,0.027747010812163353,0.013952388428151608,-0.0679989755153656,0.01070241630077362,0.007839309982955456,-0.020127445459365845,-0.0019474630244076252,0.024765433743596077,-0.034911878407001495,-0.02614499069750309,0.015007691457867622,-0.0512644462287426,-0.02566663920879364,0.004271641839295626,-0.06588945537805557,-0.008653152734041214,-0.011179701425135136,-0.0007539025973528624,-0.004668763373047113,0.006868419703096151,-0.02506648376584053,-0.031869713217020035,-0.009087886661291122,-0.04922506958246231,-0.014587954618036747,-0.017421800643205643,-0.05440238118171692,0.007549301255494356,-0.013108581304550171,0.013522700406610966,-0.000592036871239543,-0.015595821663737297,-0.017052337527275085,-0.01090298406779766,-0.028762999922037125,-0.03542357683181763,0.008157853037118912,-0.02720307931303978,-0.033142589032649994,0.029032468795776367,-0.016810614615678787,0.01907818391919136,0.01694401539862156,-0.033639129251241684,-0.0010865984950214624,0.014401575550436974,-0.042119741439819336,-0.0200900100171566,0.027468470856547356,-0.037349943071603775,-0.017849653959274292,0.04174288362264633,-0.02450530230998993,not_middle_finger
0.022949332371354103,0.09206708520650864,0.017781268805265427,-0.009360486641526222,0.06851936876773834,0.026834454387426376,-0.030552219599485397,0.04679998755455017,0.022155340760946274,-0.05304582044482231,0.026313824579119682,0.00940624251961708,-0.06425733119249344,0.010647047311067581,-0.010814999230206013,-0.019251912832260132,-0.005143301095813513,0.024689480662345886,-0.03540018945932388,-0.025378357619047165,0.013803687877953053,-0.05329520255327225,-0.023255646228790283,0.006832456216216087,-0.06907851994037628,-0.0048253219574689865,-0.005793753080070019,-0.0012412008363753557,-0.0050732106901705265,0.0069623906165361404,-0.02702023833990097,-0.02783430553972721,-0.009619603864848614,-0.05148674175143242,-0.011525950394570827,-0.01636224426329136,-0.05817293003201485,0.0065271882340312,-0.01037275604903698,0.01192689873278141,0.0007617310620844364,-0.016206078231334686,-0.016773905605077744,-0.009898610413074493,-0.028466951102018356,-0.035395681858062744,0.007774772122502327,-0.026003144681453705,-0.035947754979133606,0.028824426233768463,-0.016951633617281914,0.018027441576123238,0.020938081666827202,-0.03236924484372139,-0.000957805197685957,0.01571996882557869,-0.039640381932258606,-0.022282060235738754,0.025288980454206467,-0.0351751483976841,-0.022725682705640793,0.04162995144724846,-0.023548873141407967,not_middle_finger
0.033621951937675476,0.09113417565822601,0.016291726380586624,0.0016859937459230423,0.0695771872997284,0.0288778655230999,-0.022283587604761124,0.05149267613887787,0.0242572370916605,-0.045529790222644806,0.033254481852054596,0.011895759031176567,-0.060744091868400574,0.017109017819166183,-0.008398952893912792,-0.016039269044995308,-0.002945885993540287,0.027365051209926605,-0.03667082265019417,-0.021600864827632904,0.017583416774868965,-0.055266123265028,-0.0158262699842453,0.011767592281103134,-0.0666298195719719,0.005568632856011391,0.003971900790929794,-0.0007373588159680367,-0.005183004308491945,0.007118362467736006,-0.031008999794721603,-0.027701467275619507,-0.006387954577803612,-0.05473089590668678,-0.010349679738283157,-0.008984419517219067,-0.062146224081516266,0.008986975066363811,-0.002496715635061264,0.010541042312979698,-0.0001264770980924368,-0.018084438517689705,-0.021895578131079674,-0.006636179052293301,-0.027253929525613785,-0.0400814451277256,0.012106532230973244,-0.020238293334841728,-0.039081089198589325,0.03286556899547577,-0.00982256606221199,0.01523619145154953,0.019530998542904854,-0.03563186526298523,-0.0067621455527842045,0.017772642895579338,-0.03929024562239647,-0.02411515638232231,0.030423257499933243,-0.029296336695551872,-0.0205560103058815,0.04430940002202988,-0.016400258988142014,not_middle_finger
0.030467327684164047,0.08545859903097153,0.02345782332122326,0.005168531090021133,0.06121207773685455,0.035190895199775696,-0.015131252817809582,0.041804566979408264,0.03955361619591713,-0.035193946212530136,0.0224347822368145,0.036698102951049805,-0.04479509964585304,0.005692816339433193,0.027536943554878235,-0.009244752116501331,-0.005647837184369564,0.02751866541802883,-0.029449697583913803,-0.01682370901107788,0.02004120498895645,-0.04833068698644638,-0.01093887910246849,0.022651318460702896,-0.05328935384750366,0.010178595781326294,0.027406584471464157,0.00028612976893782616,-0.005125557072460651,0.005934216547757387,-0.03218255937099457,-0.02033737488090992,-0.006113315001130104,-0.051305338740348816,0.0007409378886222839,0.001612408203072846,-0.0520922876894474,0.020134644582867622,0.018547048792243004,0.005321211647242308,0.0028736130334436893,-0.018206877633929253,-0.02800484001636505,0.000896102748811245,-0.024720123037695885,-0.038604799658060074,0.017846865579485893,-0.011925192549824715,-0.032760344445705414,0.03577796369791031,0.003262855811044574,0.006759999319911003,0.022133102640509605,-0.033713970333337784,-0.01593197137117386,0.02373376116156578,-0.03437530994415283,-0.028974376618862152,0.03443603217601776,-0.019579565152525902,-0.018442580476403236,0.041782379150390625,-0.006845464929938316,not_middle_finger
0.027660027146339417,0.08868993818759918,0.017536591738462448,0.006078418344259262,0.06283048540353775,0.03266006335616112,-0.012409231625497341,0.04452972859144211,0.04240057244896889,-0.031385134905576706,0.0258767269551754,0.04915514215826988,-0.03845275565981865,0.009269936010241508,0.0490962490439415,-0.005289403721690178,-0.005171217955648899,0.028439776971936226,-0.02713201753795147,-0.018281487748026848,0.023243723437190056,-0.047581784427165985,-0.013981088995933533,0.025540849193930626,-0.05702836439013481,0.008202852681279182,0.02909209579229355,0.0011242314940318465,-0.005440876353532076,0.005983315408229828,-0.03142039105296135,-0.02235928550362587,-0.002870256779715419,-0.054156593978405,-0.00336606428027153,0.0038642205763608217,-0.05809647589921951,0.01577930711209774,0.017937732860445976,0.0028869151137769222,0.0024888368789106607,-0.019173525273799896,-0.03157036751508713,-0.00017377454787492752,-0.02307996153831482,-0.0434357151389122,0.01663849502801895,-0.010310040786862373,-0.03891928121447563,0.03440016880631447,0.0032731452956795692,0.0019629178568720818,0.021647032350301743,-0.035230908542871475,-0.020185336470603943,0.02218044362962246,-0.034010570496320724,-0.03285106644034386,0.033515565097332,-0.01875816099345684,-0.023342294618487358,0.04183732345700264,-0.006524509284645319,not_middle_finger
0.02036168798804283,0.08933889120817184,0.018229542300105095,0.0010028257966041565,0.062439728528261185,0.03357686474919319,-0.017148662358522415,0.04450346156954765,0.041656382381916046,-0.03440912812948227,0.02736501768231392,0.046655990183353424,-0.04158273711800575,0.012124999426305294,0.04646148160099983,-0.004729695618152618,-0.005900586489588022,0.028499649837613106,-0.026897739619016647,-0.018450874835252762,0.02326255291700363,-0.04648970440030098,-0.015348458662629128,0.026942554861307144,-0.057857099920511246,0.003895578905940056,0.030313683673739433,0.0017213919200003147,-0.005596317816525698,0.006151643581688404,-0.030349034816026688,-0.02348630502820015,-0.002392487833276391,-0.053356632590293884,-0.005752557888627052,0.0051704514771699905,-0.05787508562207222,0.013850871473550797,0.019200507551431656,0.0021803046111017466,0.0029231475200504065,-0.019091526046395302,-0.03126289322972298,-0.0020196624100208282,-0.022381795570254326,-0.044260505586862564,0.014448152855038643,-0.009191589429974556,-0.041391968727111816,0.032520364969968796,0.004306864459067583,-0.00044984929263591766,0.02183239534497261,-0.034474484622478485,-0.022318830713629723,0.023660670965909958,-0.033193375915288925,-0.0349695160984993,0.03469333425164223,-0.017434876412153244,-0.026495929807424545,0.043183255940675735,-0.004105750471353531,not_middle_finger
0.04808978736400604,0.05804954469203949,0.05631043016910553,0.030895885080099106,0.02630665898323059,0.056682683527469635,0.01021271850913763,0.0024806386791169643,0.05597733333706856,-0.009236345067620277,-0.004610033705830574,0.03962833434343338,-0.028186537325382233,-0.0007391106337308884,0.01893267221748829,0.004252333659678698,-0.016521479934453964,0.014586192555725574,-0.01706423982977867,-0.027712227776646614,0.010616161860525608,-0.03555836156010628,-0.02422267198562622,0.025363590568304062,-0.040000442415475845,-0.012076902203261852,0.048200879245996475,-4.7030625864863396e-05,-0.004604632034897804,5.0951162847923115e-05,-0.031634408980607986,-0.013789113610982895,-0.005548801738768816,-0.04706455022096634,0.00201265886425972,0.01796586997807026,-0.0403587706387043,0.009070943109691143,0.045599304139614105,-0.001487718429416418,0.01008911058306694,-0.010140124708414078,-0.03351188823580742,0.013709746301174164,-0.006501844618469477,-0.03922537341713905,0.02205895632505417,0.016940269619226456,-0.02765507996082306,0.023516802117228508,0.03811328858137131,-0.004244079813361168,0.03284069895744324,-0.007906357757747173,-0.026014402508735657,0.03727032616734505,-0.004250021185725927,-0.02867744490504265,0.04351886734366417,0.01872698962688446,-0.01893879473209381,0.041751179844141006,0.030984533950686455,not_middle_finger
0.04588475450873375,0.04710472747683525,0.0729876384139061,0.04847594350576401,0.00860884040594101,0.04843879118561745,0.04403132572770119,-0.020211413502693176,0.03584125638008118,0.027339210733771324,-0.03907901793718338,0.013141264207661152,0.007522663101553917,-0.041017185896635056,-0.010852466337382793,0.015284959226846695,-0.01772115007042885,-0.005507122725248337,-0.0020734015852212906,-0.036908529698848724,-0.0025517065078020096,-0.0035166293382644653,-0.039207905530929565,0.023843077942728996,0.0013183178380131721,-0.025569496676325798,0.047957777976989746,-6.758910603821278e-05,-0.001407415373250842,-0.003794729942455888,-0.025107916444540024,-0.027030467987060547,0.0019385009072721004,-0.02222239039838314,-0.025909047573804855,0.024937480688095093,-0.015764009207487106,-0.02318880520761013,0.05354177951812744,-0.010806645266711712,0.011757400818169117,0.0031493771821260452,-0.029533367604017258,-0.007139441557228565,0.01013439055532217,-0.023818785324692726,-0.008774843066930771,0.03651277720928192,-0.016568070277571678,-0.008016956970095634,0.06316700577735901,-0.01683603972196579,0.027137475088238716,0.019871292635798454,-0.024276070296764374,0.014302552677690983,0.027663281187415123,-0.018700454384088516,0.005811813287436962,0.05128256231546402,-0.011896875686943531,0.00850257370620966,0.06503301113843918,not_middle_finger
0.04116372391581535,0.03728945925831795,0.0682084932923317,0.04355865716934204,0.00622895173728466,0.04234153777360916,0.040730081498622894,-0.019853882491588593,0.02353047952055931,0.031659796833992004,-0.04047578200697899,-0.0005964479059912264,0.01756904646754265,-0.043833211064338684,-0.02394057996571064,0.008613870479166508,-0.007774095982313156,-0.01118335872888565,-0.0036514438688755035,-0.02588748186826706,-0.00836988165974617,-0.0018477719277143478,-0.03589081019163132,0.014014621265232563,0.005373133346438408,-0.026029128581285477,0.037745121866464615,0.0003715786151587963,0.0015592591371387243,-0.004729114007204771,-0.017562352120876312,-0.019809681922197342,0.0015029843198135495,-0.013509015552699566,-0.025987403467297554,0.02486354112625122,-0.010710575617849827,-0.020379114896059036,0.04837897792458534,-0.005937749985605478,0.005370003171265125,0.006272276863455772,-0.01982930116355419,-0.008672801777720451,0.011975450441241264,-0.014549486339092255,-0.014168580994009972,0.0359136201441288,-0.010214040987193584,-0.010648360475897789,0.060095373541116714,-0.008977570571005344,0.015195215120911598,0.02809198759496212,-0.018869061022996902,0.0024600569158792496,0.030901631340384483,-0.016253739595413208,-0.004858287516981363,0.04659583792090416,-0.012199965305626392,0.0007129479199647903,0.06134191155433655,not_middle_finger
0.05235099419951439,0.025233622640371323,0.06444919854402542,0.051720958203077316,-0.001541992649435997,0.026963302865624428,0.0390779972076416,-0.025538276880979538,0.011689258739352226,0.024476634338498116,-0.04442313686013222,-0.012769339606165886,0.003995660692453384,-0.04860694706439972,-0.03606824576854706,0.008251231163740158,-0.009823113679885864,-0.020574741065502167,-0.01109626330435276,-0.02121707797050476,-0.020947568118572235,-0.019016196951270103,-0.036497630178928375,-0.004212771076709032,-0.009162165224552155,-0.03610838204622269,0.021363968029618263,-9.789408068172634e-05,0.000793403247371316,-0.0054498231038451195,-0.023760419338941574,-0.015952574089169502,0.00015428541519213468,-0.020970843732357025,-0.023481935262680054,0.019855236634612083,-0.014301708899438381,-0.026740748435258865,0.041792191565036774,-0.006344721652567387,0.006411818787455559,0.012785816565155983,-0.022118045017123222,-0.006898500490933657,0.01973949745297432,-0.018285108730196953,-0.017497818917036057,0.03968370705842972,-0.00853531714528799,-0.021316835656762123,0.05558694154024124,-0.006282065063714981,0.015919435769319534,0.04063815623521805,-0.020732514560222626,0.0031129801645874977,0.042860858142375946,-0.01983952336013317,-0.0074065327644348145,0.05175735801458359,-0.012138535268604755,-0.009256272576749325,0.05820842832326889,not_middle_finger
0.05868811160326004,0.024048741906881332,0.06309100240468979,0.05606699734926224,-0.002885604277253151,0.02754005789756775,0.04299730062484741,-0.027837593108415604,0.014719913713634014,0.027955077588558197,-0.04736325517296791,-0.01015829760581255,0.00891372375190258,-0.0501379556953907,-0.03031889535486698,0.009235326200723648,-0.010723923332989216,-0.020395910367369652,-0.01387747935950756,-0.022050773724913597,-0.019472233951091766,-0.02350909262895584,-0.03650413826107979,0.0007360256859101355,-0.018609192222356796,-0.03775651752948761,0.026339072734117508,-0.00033576274290680885,0.0007468955009244382,-0.004543938674032688,-0.03123093955218792,-0.017540980130434036,0.0004913803422823548,-0.029480740427970886,-0.026041988283395767,0.023338215425610542,-0.02716275304555893,-0.03038875199854374,0.048729851841926575,-0.0069659920409321785,0.0060740187764167786,0.01242622546851635,-0.02358003705739975,-0.008485043421387672,0.018940670415759087,-0.02458271011710167,-0.019105426967144012,0.04233332723379135,-0.01935693807899952,-0.02419421821832657,0.06530754268169403,-0.004751789849251509,0.01526759471744299,0.0401800312101841,-0.021327927708625793,0.0024657254107296467,0.042083438485860825,-0.02236505225300789,-0.01093686930835247,0.054672952741384506,-0.018359534442424774,-0.013605599291622639,0.06183500960469246,not_middle_finger
0.03681931644678116,0.02800203487277031,0.04814374819397926,0.0332699716091156,0.0009863795712590218,0.03312555328011513,0.029380910098552704,-0.021621575579047203,0.024292580783367157,0.024508003145456314,-0.037467122077941895,0.006241202354431152,0.012055888772010803,-0.0469796285033226,-0.010085003450512886,0.005399829708039761,-0.007106500677764416,-0.0007717458065599203,-0.003527195192873478,-0.021344229578971863,0.0016232446068897843,-0.004419692791998386,-0.02663096785545349,0.01645584963262081,0.005626422353088856,-0.015082291327416897,0.03261576220393181,0.000432909611845389,0.0013921787030994892,-0.0011533938813954592,-0.015734411776065826,-0.010841697454452515,0.0006342839333228767,-0.01067538745701313,-0.011449786834418774,0.017464512959122658,-0.007136776112020016,-0.009615197777748108,0.036644916981458664,-0.002772088162600994,0.0029225803446024656,0.0005224919295869768,-0.012566860765218735,0.0004042605869472027,0.004852416459470987,-0.0090884855017066,-0.001716261263936758,0.02481614425778389,-0.005866729188710451,0.00356971169821918,0.04423067718744278,-0.002674499759450555,0.013185997493565083,0.011966961435973644,-0.011131231673061848,0.00870143435895443,0.01545632816851139,-0.008763808757066727,0.0053932033479213715,0.0334661640226841,-0.005411469377577305,0.009994669817388058,0.043282706290483475,not_middle_finger
0.04228521138429642,0.031502336263656616,0.04817115515470505,0.039500340819358826,-0.0006210114806890488,0.030589740723371506,0.032425105571746826,-0.023996252566576004,0.022606249898672104,0.024744421243667603,-0.03831757977604866,0.0049581145867705345,0.009996743872761726,-0.04929892718791962,-0.011241273954510689,0.0057515548542141914,-0.012904748320579529,-0.003753385040909052,-0.0038441484794020653,-0.025114301592111588,0.0006716279895044863,-0.003863937221467495,-0.02848539501428604,0.02068704552948475,0.006101421546190977,-0.014407476410269737,0.03900865837931633,-0.0005090025370009243,0.0003042430034838617,-0.0027012070640921593,-0.019125476479530334,-0.01467389240860939,0.007522672414779663,-0.012791989371180534,-0.012326965108513832,0.02532539889216423,-0.00894080474972725,-0.010885419324040413,0.047576259821653366,-0.004539324901998043,0.006949026137590408,0.002196370856836438,-0.018480680882930756,0.0005374699831008911,0.01231448445469141,-0.012141118757426739,-0.0007657217793166637,0.03360779955983162,-0.008546825498342514,0.003329297062009573,0.05504170432686806,-0.005630434490740299,0.01886914297938347,0.016862967982888222,-0.015604512766003609,0.015168269164860249,0.025755146518349648,-0.012500493787229061,0.010944090783596039,0.0459674708545208,-0.006932640913873911,0.015547947958111763,0.05615644156932831,not_middle_finger
0.04299537092447281,0.03513791039586067,0.05492730811238289,0.03921381011605263,0.0029394198209047318,0.03713240101933479,0.03219848871231079,-0.020907538011670113,0.028257807716727257,0.024247853085398674,-0.036075372248888016,0.008181385695934296,0.009115748107433319,-0.04583776369690895,-0.008213288150727749,0.006714806891977787,-0.013035658746957779,-0.00325130857527256,-0.005883774720132351,-0.024867840111255646,0.00024231716815847903,-0.008955257013440132,-0.029182184487581253,0.021034035831689835,-0.00015219580382108688,-0.018950659781694412,0.04062061011791229,-0.0001360017340630293,-9.802701242733747e-05,-0.0031308650504797697,-0.021481944248080254,-0.01480758935213089,0.004379000514745712,-0.01692185550928116,-0.014407225884497166,0.02553645521402359,-0.014030711725354195,-0.015346875414252281,0.05021616071462631,-0.004891254007816315,0.007505146320909262,0.0019281714921817183,-0.020877525210380554,0.0006036609411239624,0.011557518504559994,-0.017106059938669205,-0.001984897069633007,0.03323911875486374,-0.013221287168562412,0.00015485333278775215,0.05673180893063545,-0.006226690020412207,0.020844582468271255,0.015936464071273804,-0.016374973580241203,0.01839727908372879,0.02425163798034191,-0.014406668022274971,0.01362914964556694,0.044259630143642426,-0.00786153506487608,0.015026677399873734,0.05501894652843475,not_middle_finger
0.04266025125980377,0.03380714729428291,0.05327199772000313,0.03856475651264191,0.00216834619641304,0.03597404435276985,0.03241253271698952,-0.02089323103427887,0.027766138315200806,0.024480916559696198,-0.0353691428899765,0.010505696758627892,0.00822737067937851,-0.04555530846118927,-0.00749283516779542,0.0068132453598082066,-0.012764690443873405,-0.0024294774048030376,-0.00439364742487669,-0.02386559545993805,0.0019725204911082983,-0.005750355310738087,-0.02729175239801407,0.023947186768054962,0.001987204421311617,-0.015245693735778332,0.04284900799393654,-0.0003391714417375624,-0.00029130373150110245,-0.002648076508194208,-0.020813649520277977,-0.015205848030745983,0.006875369697809219,-0.014694915153086185,-0.012741495855152607,0.026981737464666367,-0.01063118502497673,-0.013675439171493053,0.05131908133625984,-0.005296478979289532,0.007372507359832525,0.001296419301070273,-0.019552767276763916,0.0008124709129333496,0.012442964129149914,-0.01501036249101162,-0.0001024249941110611,0.034977905452251434,-0.010568037629127502,0.0018505146726965904,0.05780996009707451,-0.006846596486866474,0.020614217966794968,0.014502366073429585,-0.014141114428639412,0.0180867537856102,0.024166366085410118,-0.011521561071276665,0.01437128335237503,0.04541929066181183,-0.0035843397490680218,0.015722190961241722,0.056378770619630814,not_middle_finger
0.0329328253865242,0.029385043308138847,0.06550700962543488,0.029121875762939453,0.0020817257463932037,0.04468618333339691,0.02219788171350956,-0.021292375400662422,0.030621090903878212,0.01618792675435543,-0.03202500939369202,0.0070422678254544735,0.0025570709258317947,-0.0390610471367836,-0.014982463791966438,0.004151160828769207,-0.00794787798076868,-0.0036735956091433764,-0.004039992578327656,-0.018821556121110916,0.00018246230320073664,-0.008517607115209103,-0.022738538682460785,0.0200448427349329,0.0008279690518975258,-0.013459473848342896,0.04000941291451454,1.768401125445962e-05,0.0011241635074838996,-0.0030114194378256798,-0.018127966672182083,-0.009499064646661282,0.002930098446086049,-0.01518427673727274,-0.008718167431652546,0.02392367459833622,-0.013585813343524933,-0.008524777367711067,0.04581138491630554,-0.0027358869556337595,0.0038635949604213238,0.0024047705810517073,-0.018184930086135864,0.0014716079458594322,0.008259214460849762,-0.015452085062861443,0.00015478860586881638,0.030445152893662453,-0.012486891821026802,0.0024036895483732224,0.054130058735609055,-0.004767897538840771,0.014422749169170856,0.017430031672120094,-0.017105748876929283,0.01351134479045868,0.024100448936223984,-0.015872877091169357,0.011036683805286884,0.042272523045539856,-0.011685583740472794,0.013917290605604649,0.05322475731372833,not_middle_finger
0.037642281502485275,0.037191327661275864,0.06709443777799606,0.029566746205091476,0.006555314175784588,0.05023723095655441,0.0204787515103817,-0.017996255308389664,0.039184026420116425,0.011210788041353226,-0.031648971140384674,0.017884042114019394,-0.004854368045926094,-0.03642212599515915,-0.008423564955592155,0.0026695181149989367,-0.011573445983231068,0.0010026971576735377,-0.008083189837634563,-0.02490365318953991,0.0015725845005363226,-0.020804349333047867,-0.026776008307933807,0.021061507984995842,-0.022018929943442345,-0.01535121351480484,0.04355970025062561,0.00048650812823325396,-0.00032529080635868013,-0.002306621056050062,-0.024107467383146286,-0.013236858882009983,-1.642430834181141e-05,-0.024233341217041016,-0.00899525173008442,0.025218171998858452,-0.01863466575741768,-0.006327065173536539,0.052127573639154434,-0.003949906677007675,0.007128593046218157,-0.0011634135153144598,-0.025508934631943703,0.005535813979804516,0.004996472503989935,-0.02386276051402092,0.00651655625551939,0.030367063358426094,-0.0154721699655056,0.008279798552393913,0.054693371057510376,-0.005709092598408461,0.021952059119939804,0.012294212356209755,-0.022219404578208923,0.020954759791493416,0.016733786091208458,-0.023636259138584137,0.019788969308137894,0.03931763768196106,-0.013643166050314903,0.020498832687735558,0.052872758358716965,not_middle_finger
0.0303229670971632,0.04597104340791702,0.07150539010763168,0.032287389039993286,0.012120196595788002,0.056820958852767944,0.02507566101849079,-0.013782385736703873,0.047433264553546906,0.008040333166718483,-0.03647225350141525,0.01707679219543934,-0.012654364109039307,-0.043847449123859406,0.0006929154042154551,0.010297877714037895,-0.017811432480812073,0.002577040111646056,0.00040602870285511017,-0.03541749343276024,-0.006418697535991669,-0.010008248500525951,-0.042235247790813446,0.00382169964723289,-0.019638825207948685,-0.04091232270002365,0.009775636717677116,-0.0006612049182876945,-0.0034750557970255613,-0.0012868791818618774,-0.022197434678673744,-0.029452290385961533,-0.00833715870976448,-0.0401371493935585,-0.03530019149184227,-0.001567324623465538,-0.04506410285830498,-0.03457726910710335,0.015376009978353977,-0.007400359958410263,0.011177576147019863,-0.004278610460460186,-0.035568878054618835,-0.001812006812542677,-0.003575534326955676,-0.05604192987084389,-0.006130858324468136,0.009230310097336769,-0.06216026842594147,-0.010133929550647736,0.029360327869653702,-0.014756490476429462,0.02867581695318222,0.006809784099459648,-0.03905079513788223,0.026921696960926056,0.0029654973186552525,-0.05264158546924591,0.02263089083135128,0.01555723324418068,-0.0599110871553421,0.02054796740412712,0.02300669625401497,not_middle_finger
0.04286397993564606,0.0682537779211998,0.043244484812021255,0.021901611238718033,0.04196137934923172,0.05488051846623421,0.005681302398443222,0.016761280596256256,0.055802855640649796,-0.011390895582735538,0.003210092196241021,0.04814118891954422,-0.026676038280129433,-0.0026767589151859283,0.026099270209670067,-0.0011187982745468616,-0.01247294433414936,0.02254669927060604,-0.025003403425216675,-0.021194113418459892,0.01606854610145092,-0.041884854435920715,-0.014548431150615215,0.027538549154996872,-0.05419223755598068,0.002315336838364601,0.043169815093278885,-6.614287849515676e-05,-0.005033710040152073,0.0021557265426963568,-0.03230619803071022,-0.015151919797062874,-0.0037949818652123213,-0.054067835211753845,0.004700949415564537,0.013051388785243034,-0.0573304183781147,0.017071805894374847,0.036029789596796036,0.000857114209793508,0.005894645117223263,-0.016001971438527107,-0.029696276411414146,0.009799550287425518,-0.014855089597404003,-0.043379224836826324,0.02384774014353752,0.0031920240726321936,-0.03779256343841553,0.03176466375589371,0.02389199659228325,0.0005094902589917183,0.028654098510742188,-0.021878015249967575,-0.018901299685239792,0.03307705745100975,-0.019230982288718224,-0.02863207459449768,0.04212668538093567,-0.000580925086978823,-0.023589568212628365,0.04574788361787796,0.014042697846889496,not_middle_finger
0.03942088410258293,0.0742989107966423,0.04226527363061905,0.017284147441387177,0.04851951077580452,0.05389495566487312,0.0011894130147993565,0.02199169434607029,0.05428364500403404,-0.015111962333321571,0.00471921032294631,0.04870610311627388,-0.02803412638604641,-0.0055440254509449005,0.026822904124855995,-0.003656770335510373,-0.012462922371923923,0.024653665721416473,-0.026958152651786804,-0.020556829869747162,0.016621233895421028,-0.04312150552868843,-0.0138520747423172,0.02825414575636387,-0.05624699592590332,0.0027346517890691757,0.040529049932956696,0.00010429183021187782,-0.005944286938756704,0.0029677196871489286,-0.03120492957532406,-0.018443098291754723,-0.004963417071849108,-0.052283819764852524,0.00102948397397995,0.008814916014671326,-0.056407343596220016,0.01719660498201847,0.030019095167517662,0.0017893300391733646,0.005935894791036844,-0.017298489809036255,-0.028522474691271782,0.007823474705219269,-0.018343519419431686,-0.04159741848707199,0.023879891261458397,-0.0024989983066916466,-0.034333862364292145,0.03575786203145981,0.01762428693473339,0.0018594618886709213,0.029078403487801552,-0.02404950000345707,-0.01877487637102604,0.033486198633909225,-0.02358575351536274,-0.029533572494983673,0.043694064021110535,-0.0063481638208031654,-0.02067791298031807,0.048695556819438934,0.00776889780536294,not_middle_finger
0.05173631012439728,0.07102395594120026,0.05310194194316864,0.051712676882743835,0.031076759099960327,0.044089801609516144,0.0379822812974453,0.0003377106040716171,0.04748506471514702,0.011485375463962555,-0.013815056532621384,0.03606828302145004,-0.014135844074189663,-0.0065799281001091,0.024436598643660545,0.016196373850107193,-0.023008808493614197,0.0022728184703737497,-0.00400042999535799,-0.03534476086497307,0.008151495829224586,-0.006560119800269604,-0.034216541796922684,0.03428322821855545,0.0008018054068088531,-0.020162692293524742,0.05348099768161774,0.0007775200065225363,-0.00536465784534812,-0.0041290330700576305,-0.022321831434965134,-0.022488940507173538,0.011614268645644188,-0.01826651580631733,-0.011341270059347153,0.03863850235939026,-0.008401463739573956,-0.008004509843885899,0.05967994034290314,-0.013129433616995811,0.014466436579823494,-0.0018607175443321466,-0.026262491941452026,0.0031602783128619194,0.01712242141366005,-0.019130876287817955,0.010805247351527214,0.046861760318279266,-0.010386344976723194,0.015234529040753841,0.062263648957014084,-0.0219518281519413,0.04278101772069931,0.007460541557520628,-0.027816370129585266,0.028131764382123947,0.022267578169703484,-0.02272944524884224,0.029541287571191788,0.04722994565963745,-0.012493192218244076,0.03630930557847023,0.05525260046124458,not_middle_finger
0.052727848291397095,0.069933220744133,0.05172962322831154,0.0535346120595932,0.02989082969725132,0.04364653304219246,0.0390031524002552,-0.001113956794142723,0.045969683676958084,0.012034685350954533,-0.014938419684767723,0.03617159649729729,-0.014067642390727997,-0.006740062963217497,0.023630207404494286,0.01714268885552883,-0.02332872897386551,0.0018198494799435139,-0.0029123425483703613,-0.03608277067542076,0.007552883587777615,-0.005402877926826477,-0.03400542587041855,0.033656444400548935,0.0015319176018238068,-0.021778587251901627,0.05284951254725456,0.0005621260497719049,-0.005353717133402824,-0.0034251983743160963,-0.02262527123093605,-0.02242695540189743,0.011255827732384205,-0.017907142639160156,-0.012160863727331161,0.03800034895539284,-0.007529685273766518,-0.009351898916065693,0.05877920612692833,-0.013435385189950466,0.01548253744840622,-0.0015309670707210898,-0.0267933402210474,0.0030297618359327316,0.01804792694747448,-0.01927606388926506,0.010028132237493992,0.04611390084028244,-0.009420610964298248,0.01525568775832653,0.06187329813838005,-0.022068005055189133,0.04243453964591026,0.008902865462005138,-0.02850235067307949,0.027781296521425247,0.023457493633031845,-0.022695941850543022,0.028749391436576843,0.04736369103193283,-0.012872324325144291,0.03647112846374512,0.05552295595407486,not_middle_finger
