X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,Gesture
0.012282833456993103,0.06094220280647278,0.0781845897436142,0.036470282822847366,0.03364149108529091,0.05829297751188278,0.04217177629470825,0.0014263661578297615,0.04508863389492035,0.032242901623249054,-0.01924426481127739,0.016922729089856148,0.012785065919160843,-0.03319067880511284,-0.0040535288862884045,0.021796144545078278,-0.0073547642678022385,-0.006452125031501055,0.019213639199733734,-0.030463289469480515,-0.006883617490530014,0.012795183807611465,-0.029482625424861908,0.01785888522863388,0.0105344383046031,-0.011296166107058525,0.0337393656373024,0.002166989492252469,-8.519476978108287e-05,-0.005875761620700359,-0.004204467870295048,-0.03909752145409584,-0.000961245212238282,-0.00817914865911007,-0.06382019072771072,0.015207585878670216,-0.007904094643890858,-0.0926814079284668,0.032286740839481354,-0.014474840834736824,0.003970181103795767,0.0031039072200655937,-0.014550132676959038,-0.02414795197546482,0.015118738636374474,-0.01203691866248846,-0.019045032560825348,0.04081197828054428,-0.0073395418003201485,-0.012988912872970104,0.060426015406847,-0.03146849572658539,0.015769757330417633,0.018759101629257202,-0.027385162189602852,-0.004888255149126053,0.028523851186037064,-0.020213164389133453,-0.011259088292717934,0.04971688985824585,-0.01572076603770256,-0.0013308902271091938,0.06266483664512634,middle_finger
0.010650740936398506,0.06009218841791153,0.0782269835472107,0.034717172384262085,0.033805057406425476,0.05767890065908432,0.043184515088796616,0.0009464672766625881,0.045075010508298874,0.03309698775410652,-0.02058306522667408,0.019095957279205322,0.01388476975262165,-0.033947255462408066,-0.0032186401076614857,0.022368943318724632,-0.005728631746023893,-0.00586580578237772,0.02078092098236084,-0.029668660834431648,-0.0060543036088347435,0.014072948135435581,-0.029612280428409576,0.016592398285865784,0.011347886174917221,-0.01100336853414774,0.03504224121570587,0.0018620600458234549,-4.200506373308599e-05,-0.00547205051407218,-0.0037520735058933496,-0.038981132209300995,-0.0015002102591097355,-0.007149631157517433,-0.06337770819664001,0.014799238182604313,-0.007510485127568245,-0.09217585623264313,0.031295519322156906,-0.015271618962287903,0.004267995245754719,0.0034574151504784822,-0.0141201326623559,-0.024592610076069832,0.013766482472419739,-0.012168189510703087,-0.020323757082223892,0.04012799635529518,-0.005943306256085634,-0.014513867907226086,0.05992484837770462,-0.03165735676884651,0.014070848003029823,0.017237287014722824,-0.027374256402254105,-0.007490529678761959,0.027843087911605835,-0.02043866366147995,-0.012108923867344856,0.049314506351947784,-0.015434748493134975,-0.003525103908032179,0.061848387122154236,middle_finger
0.00800068024545908,0.054522182792425156,0.0847216323018074,0.032183825969696045,0.0302908793091774,0.06410763412714005,0.046652425080537796,0.002990136854350567,0.046970173716545105,0.05407581850886345,-0.017434313893318176,0.019932223483920097,0.060028742998838425,-0.03915973752737045,-0.006243991199880838,0.022191844880580902,-0.0060732075944542885,-0.005625302903354168,0.01812540553510189,-0.030705885961651802,-0.005372937303036451,0.010940653271973133,-0.029434628784656525,0.018475661054253578,0.011382592841982841,-0.010523121803998947,0.03537607938051224,0.001891429303213954,-8.354800229426473e-05,-0.0060542370192706585,-0.004606128204613924,-0.03929075598716736,-0.0011583385057747364,-0.00971473753452301,-0.06305169314146042,0.016749778762459755,-0.01083571370691061,-0.09245108813047409,0.03534930571913719,-0.014355179853737354,0.004572843201458454,0.0031801320146769285,-0.014988946728408337,-0.023476529866456985,0.014614827930927277,-0.013194125145673752,-0.020144488662481308,0.04105176776647568,-0.00784534402191639,-0.014548854902386665,0.06319501250982285,-0.03191938251256943,0.014490747824311256,0.01807643473148346,-0.02867559716105461,-0.008048445917665958,0.028317734599113464,-0.021490436047315598,-0.01152060553431511,0.050378069281578064,-0.017039142549037933,-0.001762183615937829,0.06335899233818054,middle_finger
0.036489829421043396,0.06165541708469391,0.027071820572018623,0.05618366599082947,0.02986927703022957,0.017718873918056488,0.06406974047422409,-0.0014143213629722595,0.018488159403204918,0.06553518772125244,-0.03187718614935875,0.012129990383982658,0.06764372438192368,-0.05547400563955307,0.007473846897482872,0.024317309260368347,-0.013016907498240471,-0.007838607765734196,0.02492463029921055,-0.03344978764653206,-0.0021555786952376366,0.024495672434568405,-0.030991721898317337,0.02258703112602234,0.026312008500099182,-0.015288020484149456,0.04311458766460419,0.0008231736719608307,-0.002083537634462118,-0.004061897285282612,-0.006860090419650078,-0.03602075204253197,0.012279371730983257,-0.007375210523605347,-0.04943860322237015,0.031594034284353256,-0.008629782125353813,-0.06932713836431503,0.05021440237760544,-0.017100397497415543,0.00841477233916521,0.0041213128715753555,-0.014613879844546318,-0.011292229406535625,0.028224490582942963,-0.009161134250462055,-0.005010625347495079,0.05442894995212555,-0.0007449907716363668,-0.0006449910579249263,0.07380107790231705,-0.02683562971651554,0.025507250800728798,0.018079090863466263,-0.026401421055197716,0.00813851784914732,0.036474160850048065,-0.018178945407271385,0.0058005754835903645,0.05911890044808388,-0.008492408320307732,0.015575148165225983,0.07018908858299255,middle_finger
0.034715019166469574,0.05925236642360687,0.03808118402957916,0.05367076396942139,0.02742747776210308,0.026071149855852127,0.06081554293632507,-0.0029488764703273773,0.02298651449382305,0.062309376895427704,-0.03182413429021835,0.013177873566746712,0.06369898468255997,-0.05566492676734924,0.0053985207341611385,0.023213135078549385,-0.012755509465932846,-0.007656112313270569,0.02159978821873665,-0.03264237940311432,-0.0026565573643893003,0.019890427589416504,-0.0312906876206398,0.021366294473409653,0.02327348291873932,-0.01641738787293434,0.04275259003043175,0.0005332815926522017,-0.0016194453928619623,-0.004208426456898451,-0.008954505436122417,-0.035314515233039856,0.009394530206918716,-0.011421771720051765,-0.050398088991642,0.02894376404583454,-0.01442470122128725,-0.07002176344394684,0.04822879284620285,-0.015969544649124146,0.008197364397346973,0.004308555740863085,-0.01601148210465908,-0.014245017431676388,0.023849379271268845,-0.011112253181636333,-0.010001173242926598,0.050474863499403,-0.0037888807710260153,-0.004439498297870159,0.06976000219583511,-0.02590399794280529,0.02476351335644722,0.017976123839616776,-0.02686787024140358,0.004433410707861185,0.033274926245212555,-0.01851327158510685,0.002342705614864826,0.055578455328941345,-0.00989929772913456,0.012565948069095612,0.06777673214673996,middle_finger
0.026497732847929,0.059277307242155075,0.05636492744088173,0.04329919070005417,0.029938699677586555,0.04405588656663895,0.04560741037130356,-0.0005248114466667175,0.03825885429978371,0.036600980907678604,-0.024296890944242477,0.01940806582570076,0.017135009169578552,-0.03127562254667282,0.0001458934711990878,0.01751387119293213,-0.01095407921820879,-0.003388995537534356,0.011347604915499687,-0.028841208666563034,-0.0008740243501961231,0.009182917885482311,-0.02831781841814518,0.02417503483593464,0.010333672165870667,-0.013647699728608131,0.04518873989582062,0.0009175604791380465,-0.0017188378842547536,-0.004994027316570282,-0.011307110078632832,-0.03008110821247101,0.0002552117221057415,-0.018804140388965607,-0.046650536358356476,0.018993476405739784,-0.02469036914408207,-0.06668230891227722,0.040055882185697556,-0.012554432265460491,0.007310007698833942,0.0013721592258661985,-0.018707770854234695,-0.013848748058080673,0.012130199000239372,-0.016662757843732834,-0.010521462187170982,0.04125598818063736,-0.010516922920942307,-0.006325896829366684,0.06457027792930603,-0.023587040603160858,0.021896101534366608,0.013257919810712337,-0.026232551783323288,0.005668520927429199,0.022973688319325447,-0.02192113734781742,0.003173051867634058,0.04675683379173279,-0.015775319188833237,0.012503914535045624,0.061849046498537064,middle_finger
0.029857857152819633,0.06219020113348961,0.05846920236945152,0.04592475667595863,0.031214695423841476,0.04451656714081764,0.04963776096701622,-0.0007436135783791542,0.040009818971157074,0.041733548045158386,-0.02579425647854805,0.019744206219911575,0.020441316068172455,-0.034608371555805206,0.001127570983953774,0.019744157791137695,-0.01243550330400467,-0.0035815772134810686,0.012495669536292553,-0.031108392402529716,-0.0018027652986347675,0.010105117224156857,-0.029830951243638992,0.024715391919016838,0.011301539838314056,-0.014992042444646358,0.04670201987028122,0.0012841467978432775,-0.0014563176082447171,-0.005135514307767153,-0.011764646507799625,-0.03257531300187111,0.00075254135299474,-0.018398528918623924,-0.048617880791425705,0.0195283442735672,-0.024089068174362183,-0.06927600502967834,0.040798369795084,-0.014187010005116463,0.007830524817109108,0.001249808701686561,-0.019777875393629074,-0.016153426840901375,0.013078724034130573,-0.017380354925990105,-0.012709641829133034,0.041485875844955444,-0.011274267919361591,-0.008599972352385521,0.06482918560504913,-0.025435954332351685,0.022764140740036964,0.014249586500227451,-0.028755666688084602,0.005253378767520189,0.023659110069274902,-0.023785468190908432,0.0009329584427177906,0.04696349427103996,-0.017829766497015953,0.012015445157885551,0.06250349432229996,middle_finger
0.02662147581577301,0.06030862405896187,0.061877064406871796,0.041113510727882385,0.02885008603334427,0.046866849064826965,0.04211347922682762,-0.0011841785162687302,0.04199819639325142,0.03136688098311424,-0.022919096052646637,0.021394848823547363,0.011966393329203129,-0.031100774183869362,0.0026112322229892015,0.017319314181804657,-0.010625186376273632,-0.0041470834985375404,0.009283085353672504,-0.029046589508652687,-0.0022449682001024485,0.006414810195565224,-0.0288950577378273,0.02507115714251995,0.006273836828768253,-0.014872737228870392,0.04935137555003166,0.0017590660136193037,-0.0011760997585952282,-0.0051759881898760796,-0.012059131637215614,-0.03166364133358002,-0.0009097802685573697,-0.020943600684404373,-0.04829949513077736,0.018786082044243813,-0.027071088552474976,-0.0700327605009079,0.04248838871717453,-0.012483867816627026,0.006744923070073128,0.0016518813790753484,-0.02055460959672928,-0.01617582142353058,0.012908602133393288,-0.018898822367191315,-0.013204118236899376,0.04157671332359314,-0.012564776465296745,-0.009336499497294426,0.06599729508161545,-0.024787334725260735,0.020966030657291412,0.015189699828624725,-0.027973290532827377,0.003907975275069475,0.024528149515390396,-0.024575250223279,-0.00023377500474452972,0.04879665747284889,-0.018361564725637436,0.00920177437365055,0.06459208577871323,middle_finger
0.021490518003702164,0.05838911607861519,0.07372615486383438,0.03945758938789368,0.02611500397324562,0.056756433099508286,0.04388992488384247,-0.005094734951853752,0.04631301760673523,0.034650932997465134,-0.026425406336784363,0.02133769914507866,0.012606633827090263,-0.03204880654811859,-0.0032650406938046217,0.019064726307988167,-0.011335416696965694,-0.004244960844516754,0.010660922154784203,-0.033242449164390564,-0.0017158141126856208,0.006142263300716877,-0.031697846949100494,0.023736486211419106,0.0075141675770282745,-0.014479253441095352,0.04759807139635086,0.001984142465516925,-0.001039693015627563,-0.005830324254930019,-0.012794180773198605,-0.0341009758412838,-0.0001784835767466575,-0.02210202068090439,-0.05315058305859566,0.020229488611221313,-0.029547758400440216,-0.07658743113279343,0.04219748079776764,-0.013197743333876133,0.007723851129412651,0.001686635660007596,-0.021893009543418884,-0.017908887937664986,0.013750515878200531,-0.020536677911877632,-0.0144983334466815,0.04188838228583336,-0.0136038176715374,-0.010634147562086582,0.0637359693646431,-0.026394404470920563,0.021587921306490898,0.01618233323097229,-0.031208494678139687,0.0010731937363743782,0.02544458769261837,-0.026809973642230034,-0.0036538969725370407,0.04890228435397148,-0.021023457869887352,0.006050942465662956,0.06341613084077835,middle_finger
0.010208466090261936,0.05760117620229721,0.08072803169488907,0.030610216781497,0.02472035214304924,0.06219979748129845,0.036824602633714676,-0.0059408084489405155,0.04957110434770584,0.024799823760986328,-0.027080707252025604,0.022034110501408577,-0.0010073995217680931,-0.033466365188360214,-0.00570811377838254,0.020112017169594765,-0.011268069967627525,-2.3031228920444846e-05,0.009473253041505814,-0.03107026405632496,-0.0032789912074804306,0.0029584974981844425,-0.028556495904922485,0.018560482189059258,0.004992127884179354,-0.010321103036403656,0.04148558899760246,0.0029116692021489143,-0.0008876054198481143,-0.0052352119237184525,-0.011757601983845234,-0.035568978637456894,-0.0007208702154457569,-0.02229130268096924,-0.05698493495583534,0.011670906096696854,-0.03003746271133423,-0.08375733345746994,0.03223671019077301,-0.014312149956822395,0.007259509526193142,5.634347689920105e-05,-0.025226885452866554,-0.02032862789928913,0.008925429545342922,-0.020963432267308235,-0.014431996271014214,0.0365922711789608,-0.01261505763977766,-0.008927911520004272,0.05805140733718872,-0.03285422548651695,0.020045265555381775,0.012433231808245182,-0.03559037670493126,-0.0011388631537556648,0.020263394340872765,-0.030546292662620544,-0.0059737712144851685,0.043749913573265076,-0.023591361939907074,0.001551380380988121,0.05816107243299484,middle_finger
0.007845328189432621,0.0677434578537941,0.06715550273656845,0.028963085263967514,0.03673979267477989,0.057841960340738297,0.03276048228144646,0.007214599289000034,0.048545368015766144,0.018716057762503624,-0.013735976070165634,0.030046898871660233,-0.00549608189612627,-0.023030158132314682,0.00828532874584198,0.020634055137634277,-0.010489996522665024,0.002055149292573333,0.009189781732857227,-0.02772657759487629,-0.0002730428532231599,0.002929248381406069,-0.025784913450479507,0.02213776484131813,0.0043897381983697414,-0.009274536743760109,0.04327429458498955,0.0029850248247385025,-0.0013454295694828033,-0.00345644005574286,-0.009768492542207241,-0.0356854647397995,-0.0006837637629359961,-0.020732365548610687,-0.05827886238694191,0.011664992198348045,-0.02551156096160412,-0.08263174444437027,0.029728325083851814,-0.015150041319429874,0.005843580700457096,-0.001878255163319409,-0.026087230071425438,-0.019078874960541725,0.009290950372815132,-0.023338941857218742,-0.011342843063175678,0.035794515162706375,-0.015040951780974865,-0.0026893627364188433,0.05775795504450798,-0.035794515162706375,0.020143019035458565,0.008112040348351002,-0.03800397366285324,0.0002312577562406659,0.01590663194656372,-0.03510496765375137,-0.0008578901761211455,0.038706254214048386,-0.027138670906424522,0.008602590300142765,0.05514753609895706,middle_finger
0.00462988531216979,0.062245432287454605,0.07828956097364426,0.026345491409301758,0.02987045980989933,0.06420593708753586,0.02886022813618183,0.00020608003251254559,0.053622208535671234,0.016732893884181976,-0.021700937300920486,0.030306298285722733,-0.00717775197699666,-0.03494868054986,0.001738681341521442,0.019634436815977097,-0.01170268189162016,0.0024601100012660027,0.007943755947053432,-0.0278561282902956,-0.0018996949074789882,0.0005548340268433094,-0.026288313791155815,0.021038848906755447,-0.0009164448129013181,-0.009458499029278755,0.04357773810625076,0.0032128209713846445,-0.001077192835509777,-0.00440084096044302,-0.008933912962675095,-0.03648120164871216,-0.0011375067988410592,-0.0197430569678545,-0.05852987617254257,0.009069516323506832,-0.02331537939608097,-0.08396069705486298,0.030507083982229233,-0.015136358328163624,0.006219181697815657,-0.0019383225589990616,-0.02785877138376236,-0.020124388858675957,0.009256432764232159,-0.026280580088496208,-0.011258513666689396,0.03715944662690163,-0.016778213903307915,-0.003928367514163256,0.05703512579202652,-0.03582102060317993,0.019568609073758125,0.009666389785706997,-0.03895225003361702,-0.0005730116390623152,0.018403315916657448,-0.03615409880876541,-0.0037460802122950554,0.043556466698646545,-0.029141006991267204,0.00514863058924675,0.057751722633838654,middle_finger
-0.002058913465589285,0.06602559238672256,0.07789824903011322,0.01746402680873871,0.032142672687768936,0.06888706237077713,0.021923353895545006,0.0017285235226154327,0.05592343211174011,0.010078158229589462,-0.01772950403392315,0.03386736288666725,-0.014058852568268776,-0.026854868978261948,0.005991077516227961,0.020046275109052658,-0.013424643315374851,0.004080249462276697,0.0026205203030258417,-0.02899978682398796,0.0013932202709838748,-0.006275068037211895,-0.02863508090376854,0.023790644481778145,-0.008059628307819366,-0.014829234220087528,0.048594675958156586,0.003951757214963436,-0.0015037679113447666,-0.004213416948914528,-0.009320409968495369,-0.03577813878655434,-0.0019140554359182715,-0.023947082459926605,-0.06005930155515671,0.012773974798619747,-0.028526106849312782,-0.08740446716547012,0.03631696477532387,-0.012535188347101212,0.006724637467414141,-0.0037637227214872837,-0.030422866344451904,-0.0187348872423172,0.007541758473962545,-0.030727647244930267,-0.012082982808351517,0.03440040722489357,-0.020977279171347618,-0.007033476606011391,0.05591323599219322,-0.0357859767973423,0.020125064998865128,0.005980818998068571,-0.041975684463977814,-0.0012732488103210926,0.015793517231941223,-0.039984457194805145,-0.003879677038639784,0.0409567654132843,-0.03374135121703148,0.004313879646360874,0.052618496119976044,middle_finger
-0.004177774768322706,0.06554924696683884,0.07878833264112473,0.013562588021159172,0.03180256858468056,0.07103536278009415,0.017178716138005257,0.002262844704091549,0.05709940567612648,0.004452986177057028,-0.013973606750369072,0.03532841056585312,-0.018371419981122017,-0.023003824055194855,0.007159851025789976,0.018522048369050026,-0.014291239902377129,0.006346056703478098,0.0006969310343265533,-0.029202232137322426,0.0018904861062765121,-0.008007671684026718,-0.029894130304455757,0.022381102666258812,-0.011472446843981743,-0.01529395766556263,0.04804281145334244,0.003922250121831894,-0.0014378654304891825,-0.0030676661990582943,-0.00937427394092083,-0.03639942780137062,-0.004489527549594641,-0.025804344564676285,-0.05952000617980957,0.008039162494242191,-0.03150374814867973,-0.08561991900205612,0.031420741230249405,-0.011619757860898972,0.00715069891884923,-0.0051444657146930695,-0.031724195927381516,-0.01874975487589836,0.002949290908873081,-0.03225508704781532,-0.011405006051063538,0.027477310970425606,-0.02254488691687584,-0.005998046603053808,0.050046857446432114,-0.03465241938829422,0.021054793149232864,0.0028493620920926332,-0.0422428622841835,-0.0003368607722222805,0.01006982009857893,-0.04149424657225609,-0.0016628624871373177,0.03321284055709839,-0.03484416380524635,0.006727658677846193,0.04546539485454559,middle_finger
-0.006525173783302307,0.06306294351816177,0.07565920799970627,0.010585157200694084,0.03079529106616974,0.06877097487449646,0.015709402039647102,-0.00015919050201773643,0.05512183532118797,0.0052459039725363255,-0.019398387521505356,0.03511985391378403,-0.01630011573433876,-0.03437482565641403,0.007562571205198765,0.018081843852996826,-0.014359046705067158,0.006248037796467543,0.0015701851807534695,-0.03171483427286148,0.0013970646541565657,-0.006617954932153225,-0.03155374899506569,0.021175924688577652,-0.00921962596476078,-0.01750722900032997,0.04969930648803711,0.0032802701462060213,-0.0005775283789262176,-0.002977278782054782,-0.009053812362253666,-0.03602992370724678,-0.004541828762739897,-0.026395246386528015,-0.060646917670965195,0.009983951225876808,-0.03402655944228172,-0.08713796734809875,0.032540757209062576,-0.010499266907572746,0.006861930713057518,-0.004597242921590805,-0.029687266796827316,-0.018030745908617973,0.0032042490784078836,-0.03185642138123512,-0.012820089235901833,0.028903555124998093,-0.020848294720053673,-0.004539264366030693,0.05236857384443283,-0.034015804529190063,0.021174181252717972,0.004456421360373497,-0.041942864656448364,-0.00011724140495061874,0.010832501575350761,-0.04172264412045479,-0.0030404003337025642,0.03302619978785515,-0.031793177127838135,0.007252971641719341,0.04758967459201813,middle_finger
-0.006670749746263027,0.05972687900066376,0.07998879253864288,0.014745993539690971,0.02810809761285782,0.07104410231113434,0.021060727536678314,-0.0024411696940660477,0.05515888333320618,0.012362906709313393,-0.023405492305755615,0.032904669642448425,-0.00930137000977993,-0.0388781763613224,0.0030612340196967125,0.020632397383451462,-0.013008711859583855,0.0029885994736105204,0.007545162457972765,-0.03252110630273819,-0.0012413286603987217,-0.00043738028034567833,-0.030552618205547333,0.0206467118114233,-0.003709402633830905,-0.012867521494626999,0.048228442668914795,0.0031939195469021797,4.595948848873377e-05,-0.004609110299497843,-0.0077025992795825005,-0.036964550614356995,-0.003558775642886758,-0.021580463275313377,-0.06354694068431854,0.010173794813454151,-0.026788530871272087,-0.08986334502696991,0.03298560157418251,-0.01231219619512558,0.005793625023216009,-0.003223213367164135,-0.02807583473622799,-0.02269011363387108,0.006878911517560482,-0.029625913128256798,-0.01797826774418354,0.03278999775648117,-0.017194783315062523,-0.00942688062787056,0.057127341628074646,-0.03557360917329788,0.017132747918367386,0.00838980358093977,-0.04086748883128166,-0.005102682393044233,0.016245748847723007,-0.03789351135492325,-0.007862096652388573,0.04002204164862633,-0.030877945944666862,0.0031547010876238346,0.05369681119918823,middle_finger
-0.0014819917269051075,0.06031413748860359,0.07814633846282959,0.02078644558787346,0.029065072536468506,0.06707379221916199,0.025948461145162582,-0.0015930472873151302,0.053227562457323074,0.018611636012792587,-0.02305644564330578,0.029801025986671448,-0.0025819754227995872,-0.03664151206612587,-0.00015528978838119656,0.01954100839793682,-0.010896177962422371,0.001917376765049994,0.008700460195541382,-0.03149322047829628,-0.0014001033268868923,0.0031013633124530315,-0.02926391176879406,0.020284321159124374,0.0001492196461185813,-0.009973036125302315,0.046051789075136185,0.0031338136177510023,-0.00011833160533569753,-0.004429390653967857,-0.007566629443317652,-0.03850014880299568,-0.0014744095969945192,-0.019610067829489708,-0.06402716040611267,0.008769827894866467,-0.02286607027053833,-0.0910077914595604,0.028271818533539772,-0.013013448566198349,0.005717142019420862,-0.0016342346789315343,-0.026193970814347267,-0.024104660376906395,0.008084519766271114,-0.026653170585632324,-0.017380420118570328,0.034456923604011536,-0.015443027950823307,-0.008708293549716473,0.05713311955332756,-0.03430557996034622,0.016264701262116432,0.009297799319028854,-0.03894837945699692,-0.006404919549822807,0.017941419035196304,-0.035476893186569214,-0.006952099502086639,0.04274427518248558,-0.02891407161951065,0.0015755528584122658,0.05608750507235527,middle_finger
0.0005878075025975704,0.06103071942925453,0.07925570011138916,0.02406230941414833,0.02995757758617401,0.06517989188432693,0.031546901911497116,0.001081111840903759,0.052229143679142,0.025301700457930565,-0.020727070048451424,0.027811730280518532,0.006605746224522591,-0.03624747693538666,-0.0008777993498370051,0.018654873594641685,-0.009021066129207611,0.000548743933904916,0.009212922304868698,-0.03203868865966797,-0.002248339122161269,0.00478014349937439,-0.029499679803848267,0.02098299376666546,0.005433443933725357,-0.010565760545432568,0.047839224338531494,0.002010903786867857,0.00013359906733967364,-0.005582444369792938,-0.006339792162179947,-0.037354011088609695,-0.0023964247666299343,-0.018671181052923203,-0.06266970187425613,0.011204186826944351,-0.021385347470641136,-0.0926387682557106,0.03533966466784477,-0.012054577469825745,0.004453732166439295,-0.0006844280287623405,-0.021391700953245163,-0.025722207501530647,0.008851828053593636,-0.021649936214089394,-0.019314127042889595,0.037542395293712616,-0.013857937417924404,-0.01443331129848957,0.06031065061688423,-0.03182622045278549,0.015115685760974884,0.010715242475271225,-0.03583022952079773,-0.007719967048615217,0.02029641903936863,-0.03204533830285072,-0.010836398229002953,0.04795265570282936,-0.025714479386806488,-0.0024831185583025217,0.06477572023868561,middle_finger
0.0032479828223586082,0.061124227941036224,0.07694298774003983,0.0297399889677763,0.032476186752319336,0.06202804297208786,0.03843679279088974,0.002729779575020075,0.050449974834918976,0.03522980958223343,-0.019908543676137924,0.02308701165020466,0.016216520220041275,-0.03579554334282875,-0.006262193899601698,0.02081022784113884,-0.00830354169011116,-0.0008409725851379335,0.013306954875588417,-0.03052019700407982,-0.0034671504981815815,0.010409452021121979,-0.031030088663101196,0.02092219702899456,0.013580994680523872,-0.012307261116802692,0.04744848236441612,0.0011251145042479038,0.0004636851081158966,-0.004392328672111034,-0.005207925569266081,-0.03914704918861389,-0.002888814778998494,-0.016300387680530548,-0.061758872121572495,0.013389628380537033,-0.01802794635295868,-0.09083150327205658,0.03517123684287071,-0.013574417680501938,0.003049616701900959,-0.0002547841577325016,-0.018919795751571655,-0.02578659914433956,0.00853714905679226,-0.01763153448700905,-0.02071191370487213,0.037108805030584335,-0.010896221734583378,-0.012369333766400814,0.05752722918987274,-0.03353387117385864,0.01387395616620779,0.011193759739398956,-0.035794470459222794,-0.008476394228637218,0.019747545942664146,-0.030058780685067177,-0.009679676964879036,0.04561173915863037,-0.023633072152733803,0.0012103160843253136,0.06049145385622978,middle_finger
0.00369099248200655,0.06049136817455292,0.08268623054027557,0.028806010261178017,0.029813289642333984,0.06492793560028076,0.0376373827457428,0.00016718567349016666,0.05084211379289627,0.02995547279715538,-0.02130255103111267,0.022946912795305252,0.008180109784007072,-0.0340350903570652,-0.0035740479361265898,0.02002776600420475,-0.0068673319183290005,-0.0023084545973688364,0.014660974033176899,-0.029953958466649055,-0.002805929398164153,0.010625408962368965,-0.029761862009763718,0.024219457060098648,0.012273396365344524,-0.009398438967764378,0.05113660544157028,0.0017421470256522298,0.00025625061243772507,-0.005772302392870188,-0.0063429782167077065,-0.03696741163730621,-0.0030272265430539846,-0.016603142023086548,-0.060228168964385986,0.014304674230515957,-0.018380064517259598,-0.08852746337652206,0.0369412899017334,-0.012641482055187225,0.0039853379130363464,0.001149821444414556,-0.01759025640785694,-0.023062631487846375,0.00976941455155611,-0.015217917039990425,-0.017700662836432457,0.039051663130521774,-0.010417609475553036,-0.012776091694831848,0.06093572825193405,-0.03169428929686546,0.013840833678841591,0.013440716080367565,-0.03260302543640137,-0.008733907714486122,0.022737011313438416,-0.026027923449873924,-0.010431419126689434,0.04971960186958313,-0.022579697892069817,-0.0025099951308220625,0.06417001783847809,middle_finger
0.003427587915211916,0.059742920100688934,0.08291028439998627,0.0295652337372303,0.027773883193731308,0.06360918283462524,0.037191882729530334,0.0013341490412130952,0.04975808039307594,0.03065946139395237,-0.018381424248218536,0.020635973662137985,0.014006899669766426,-0.03593328222632408,-0.003308938816189766,0.02137831598520279,-0.005592821631580591,-0.0034574135206639767,0.016457585617899895,-0.029339417815208435,-0.002816629596054554,0.010843699797987938,-0.02837994694709778,0.023528844118118286,0.011399105191230774,-0.006116432137787342,0.04514883831143379,0.001655853120610118,0.0004438568139448762,-0.006162258330732584,-0.005090836901217699,-0.03536003455519676,-0.0010906244860962033,-0.01487508974969387,-0.05912713333964348,0.01646597869694233,-0.016558252274990082,-0.08742862194776535,0.03735114634037018,-0.012867187149822712,0.0034254721831530333,0.0019778429996222258,-0.01581701450049877,-0.02254602499306202,0.013042358681559563,-0.015085826627910137,-0.01941736228764057,0.0411522351205349,-0.011288641951978207,-0.015371270477771759,0.06251794844865799,-0.031367432326078415,0.011648841202259064,0.015041491016745567,-0.030830051749944687,-0.009532219730317593,0.02544606663286686,-0.02551196701824665,-0.011246949434280396,0.05201654136180878,-0.021936029195785522,-0.003567339153960347,0.06429143995046616,middle_finger
0.011186467483639717,0.06281812489032745,0.07438115775585175,0.03655824810266495,0.0355883426964283,0.052341070026159286,0.04857055842876434,0.003430210519582033,0.04159240052103996,0.04299243167042732,-0.023777326568961143,0.013915875926613808,0.01793278567492962,-0.03658425807952881,-0.006922591477632523,0.022235270589590073,-0.006985844112932682,-0.007070461753755808,0.021907959133386612,-0.030989594757556915,-0.007154485210776329,0.01790359988808632,-0.027187854051589966,0.02007356844842434,0.015683721750974655,-0.008059426210820675,0.044288765639066696,0.0012419697595760226,0.00043943634955212474,-0.005561700090765953,-0.005222017411142588,-0.03792749345302582,-0.00017526064766570926,-0.011273153126239777,-0.06057223305106163,0.01787213422358036,-0.012829930521547794,-0.08731181174516678,0.0326845683157444,-0.01572124846279621,0.0038785827346146107,0.003954913001507521,-0.011327470652759075,-0.023887593299150467,0.01653742417693138,-0.012008501216769218,-0.021289421245455742,0.04209015890955925,-0.007164929993450642,-0.016082599759101868,0.06160230562090874,-0.02924429252743721,0.01253324281424284,0.021032894030213356,-0.026448603719472885,-0.008822686970233917,0.02915535680949688,-0.01890038140118122,-0.014863697811961174,0.05335262417793274,-0.016355453059077263,-0.003998301923274994,0.06476935744285583,middle_finger
